order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,product_category_name,product_name_length,product_description_length,product_photos_qty,product_weight_g,product_length_cm,product_height_cm,product_width_cm,payment_value,payment_type,review_score,is_satisfied,customer_id,order_status,delivery_days,purchase_month,customer_state,customer_city,seller_state,category_english
77ac4951da6c2361c816314422cf20e4,1,8fe1065427012c8b98629be50f60c193,2138ccb85b11a4ec1e37afbd1c8eda1f,2017-07-1712:43:21,18.9,7.78,telefonia,39,365,13,50,16,3,11,26.68,credit_card,5.0,1.0,30c5318a68855cc49431b12a237fe8a1,delivered,2.0,2017-07,SP,sao paulo,SP,telephony
77acb3b32ab623aaf525b52006d0c142,1,6d1d59f6e7b7de39bfa34f32d9ba8cf5,85d9eb9ddc5d00ca9336a2219c97bb13,2018-02-0616:38:31,27.9,15.79,informatica_acessorios,22,716,2,150,39,2,30,43.69,credit_card,5.0,1.0,9be907cf929fd53da43778102239bbaa,delivered,22.0,2018-01,MS,campo grande,MG,computers_accessories
77aecc9798d57db2f5a83579783cdec7,1,dcca0e1c43015b958b03fe982abd84e6,5a6a02f419701fc8c605af71d4fc57a4,2018-05-2222:31:21,55.5,7.39,livros_interesse_geral,42,2142,1,300,16,22,15,110.18,credit_card,5.0,1.0,f79c95fa7462b1cb87c31e3b68e30b5f,delivered,1.0,2018-05,SP,campinas,SP,books_general_interest
77af7c0b651686586766ad39c110536a,1,ae7d8348fbef50928a680454fffbca00,a3a38f4affed601eb87a97788c949667,2017-09-1417:30:17,69.9,15.24,esporte_lazer,30,682,2,304,27,17,27,85.14,credit_card,4.0,1.0,dc5691f472afce37cc972599ed3d9c72,delivered,8.0,2017-09,SP,salto,SC,sports_leisure
77af7c6e42549e58f42977d5be538d0d,1,97afd188bb555122d11925deb0052174,fdaaf5bfda82b7b80535610c831b8d09,2018-03-1417:10:55,109.9,18.65,esporte_lazer,42,578,1,350,16,6,11,128.55,boleto,5.0,1.0,fbf8e675c5adcf8c482b04c517814924,delivered,10.0,2018-03,PR,curitiba,SP,sports_leisure
77afc8cdc7d93975016850b0b1b02c90,1,69c2cca014581e7e3756142963a69313,a2deecd5398f5df4987110c80a1972a3,2018-08-1922:50:16,129.0,39.5,eletrodomesticos,57,762,1,18550,58,25,43,168.5,credit_card,1.0,0.0,6478510b2c0573351a3bf335b4635c34,canceled,,2018-08,SP,sao paulo,SP,home_appliances
77b04f15396c882d9989245e0afc7147,1,5a848e4ab52fd5445cdc07aab1c40e48,c826c40d7b19f62a09e2d7c5e7295ee2,2018-01-0813:19:19,122.99,14.61,unknown,52,603,1,400,20,12,15,137.6,credit_card,1.0,0.0,e1904b5574a696e8b11209d62c02d198,shipped,,2018-01,RS,porto alegre,SP,unknown
77b062be7c5bd21712905feb8e1cfeed,2,17606c7d7254ed1f0351fd48a28be932,1900267e848ceeba8fa32d80c1a5f5a8,2017-06-2118:43:04,44.99,16.14,cama_mesa_banho,53,640,2,1100,16,10,16,134.25,credit_card,5.0,1.0,b2bed119388167a954382cca36c4777f,delivered,23.0,2017-06,RJ,resende,SP,bed_bath_table
77b08f3ea310719320856c7ff77da30a,1,9c7863b2663286413b046eada6f29ee3,14d7985702e72162bbf13b6beb74ab2b,2018-03-1422:55:43,125.0,19.84,esporte_lazer,56,503,4,850,17,10,15,144.84,credit_card,1.0,0.0,3f98dccf3c93776ab7d2d56dde61dba4,delivered,45.0,2018-03,RJ,nova friburgo,SP,sports_leisure
77b186cb82b0157522fdab38d85c4807,1,617186c3d97ea56c9c683a8a3974e8c1,cc419e0650a3c5ba77189a1882b7556a,2017-08-2119:30:22,84.99,15.34,perfumaria,59,1071,1,550,21,12,20,100.33,credit_card,5.0,1.0,b9262f4d64091526ed0f2f7b0772e181,delivered,10.0,2017-08,MG,sao sebastiao do paraiso,SP,perfumery
77b1fb852c170c3b7facfaf20083061c,1,8fe6ecd5b3782f101ac483a1f26946f2,bd1d49a326abfa9b1036772e40445430,2018-06-2115:02:55,51.0,23.16,beleza_saude,28,913,1,1300,16,11,11,74.16,boleto,5.0,1.0,73f695b5e2ec671e79306d07c79dfe6a,delivered,10.0,2018-06,DF,brasilia,SP,health_beauty
77b6edd13efe99269ef9b78006e133a3,1,3f3ea3e2bf902e8fa6748737a84f3c36,99002261c568a84cce14d43fcffb43ea,2018-04-1915:52:26,110.0,24.9,bebes,52,1465,3,450,30,10,30,134.9,credit_card,5.0,1.0,2966bc94f88221d894371af25b56a091,delivered,12.0,2018-04,SP,cotia,MT,baby
77bc193fd7a345307735df45566126a6,1,c791b04d3b13eee774519d5b854ac38a,7299e27ed73d2ad986de7f7c77d919fa,2018-02-2622:55:35,20.0,16.11,consoles_games,35,310,2,450,20,45,30,36.11,credit_card,4.0,1.0,b7a97ac8ea9c2fb9e438a076c163d41c,delivered,10.0,2018-02,SP,osasco,MG,consoles_games
77bebd4675a69e173b4fc0b4cbc38ae4,1,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,2018-02-2112:30:20,69.9,13.08,moveis_decoracao,44,903,6,2600,50,10,30,248.94,credit_card,1.0,0.0,212bf860ff1728f44420899993139ef9,delivered,2.0,2018-02,SP,piracicaba,SP,furniture_decor
77bebd4675a69e173b4fc0b4cbc38ae4,2,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,2018-02-2112:30:20,69.9,13.08,moveis_decoracao,44,903,6,2600,50,10,30,248.94,credit_card,1.0,0.0,212bf860ff1728f44420899993139ef9,delivered,2.0,2018-02,SP,piracicaba,SP,furniture_decor
77bebd4675a69e173b4fc0b4cbc38ae4,3,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,2018-02-2112:30:20,69.9,13.08,moveis_decoracao,44,903,6,2600,50,10,30,248.94,credit_card,1.0,0.0,212bf860ff1728f44420899993139ef9,delivered,2.0,2018-02,SP,piracicaba,SP,furniture_decor
77bef84f0c2e69b9412164d5a95d402a,1,ffc9d90bae2127e6a6ce6d6654267ebd,9b00ed88b7fdb95d6ff76e27c1b52d16,2017-11-1720:30:19,40.0,11.85,esporte_lazer,52,1113,2,300,20,34,44,51.85,credit_card,4.0,1.0,bdc451bc0bb56979976f1c65ee98368a,delivered,12.0,2017-11,SP,araraquara,SP,sports_leisure
77bf14a61d9efbddff1e34f655e5ded6,1,9fc0c73ce4d0eaaead44e81eeefebeb0,c3867b4666c7d76867627c2f7fb22e21,2018-03-1903:50:36,68.0,18.36,esporte_lazer,57,1949,1,350,21,26,21,86.36,boleto,1.0,0.0,ea0bf08a86058c39996ba369b82e743c,delivered,44.0,2018-03,RJ,petropolis,SP,sports_leisure
77c155208a2ebfadeb34ab55497c597d,1,e28a83b76a4ef29f90a34d134961e22f,f52c2422904463fdd7741f99045fecb6,2018-08-0918:55:27,194.89,22.66,esporte_lazer,49,749,2,2800,35,12,35,217.55,credit_card,5.0,1.0,7a6efb60c302156494da22b34769c01d,delivered,7.0,2018-08,RJ,rio de janeiro,SP,sports_leisure
77c25f4b196368d4d43fb319b5d6ae80,1,71c89e9d8fa274b017279aa322cd0e19,8f78f0903005064036736c7173a5c2ed,2018-03-1410:31:13,44.9,20.84,moveis_decoracao,52,1213,3,2750,70,5,15,197.22,credit_card,1.0,0.0,ccc028642cff4a3356f1ddb0a62700b3,delivered,24.0,2018-02,RJ,rio de janeiro,MG,furniture_decor
77c43b0d85b0e24c2971c19123249abb,1,dbfa741e0e5dfae13c9f023d8b8cbd96,05f51e13da97139648b8125c31e5f51b,2017-09-0502:10:18,129.9,18.19,bebes,58,784,2,5400,25,45,45,148.09,boleto,4.0,1.0,415f71c07906c1b7eb334849f352b5a4,delivered,8.0,2017-08,RS,porto alegre,MG,baby
77c514940a145ab624fa7ec202ef6dae,1,e482ad963bfb9a9abc51b9850aca97b7,c2d70ce2c5d0a2eb75e78668236e6dc8,2018-07-0303:31:55,49.0,15.44,utilidades_domesticas,45,293,1,250,19,8,11,64.44,boleto,5.0,1.0,b672ec4fc48654c733127509c00bcfc3,delivered,7.0,2018-06,PR,curitiba,SP,housewares
77c65697055f082d537f537f084f9fae,1,a2a91fe6d8762e0371abd964cef88ec6,4992e76a42cb3aad7a7047e0d3d7e729,2017-05-2217:50:16,25.0,21.15,utilidades_domesticas,27,49,3,300,25,10,23,92.3,credit_card,1.0,0.0,543e8185af0947557b5633c2b3d94a47,delivered,15.0,2017-05,RN,natal,SP,housewares
77c65697055f082d537f537f084f9fae,2,100260bf9206d859dc8db128c8c5afc9,4992e76a42cb3aad7a7047e0d3d7e729,2017-05-2217:50:16,25.0,21.15,utilidades_domesticas,46,79,3,300,21,10,18,92.3,credit_card,1.0,0.0,543e8185af0947557b5633c2b3d94a47,delivered,15.0,2017-05,RN,natal,SP,housewares
77c820f0779ad518a4a2c6ddba08477c,1,5028e33329174553ee04adc728f3e918,dd7ddc04e1b6c2c614352b383efe2d36,2017-10-2523:49:42,249.9,87.37,pet_shop,52,503,1,19800,74,40,40,337.27,credit_card,5.0,1.0,826edf98e54310d36fac3342e624dab7,delivered,26.0,2017-10,PA,belem,SP,pet_shop
77ca6260968df56621a018444bec0e59,1,0cf4eefa56151424d91f1fa527e29d20,51e4e89242cbb846c2deff3dc015650e,2018-04-1102:28:23,59.6,19.39,ferramentas_jardim,58,336,5,650,20,10,15,78.99,boleto,4.0,1.0,072d324b57768cb953eb7f70c04d25c6,delivered,10.0,2018-04,PR,cornelio procopio,RS,garden_tools
77ce4c372403e8665d37213cf52bda56,1,b60856ce32d90658dbf99b9485327c25,8b321bb669392f5163d04c59e235e066,2017-11-3015:54:40,9.0,11.85,eletronicos,40,429,1,150,25,7,16,20.85,credit_card,4.0,1.0,3440be78d6a33df7bbb82f1d20aa871a,delivered,13.0,2017-11,SP,ipero,SP,electronics
77ce7f33b46e4a158d452e6ccf0dff14,1,5ee245f4f514e8937aa7a5ef3ec2c8b7,a3e9a2c700480d9bb01fba070ba80a0e,2018-03-2917:08:04,42.0,19.32,cama_mesa_banho,34,184,1,650,52,4,42,61.32,credit_card,4.0,1.0,6311a3c1ac4f50b4d94af47a6cd0e20e,delivered,13.0,2018-03,GO,goiania,SP,bed_bath_table
77ce8174ece613ac99bd6506f3d679d8,1,a4c27cf9767fe2b589251c764b891eda,17e34d8224d27a541263c4c64b11a56b,2017-11-0111:16:18,312.84,13.69,perfumaria,58,1061,2,368,22,15,18,326.53,credit_card,5.0,1.0,7024b77e0f63bfa361f87eb7e4d21b51,delivered,9.0,2017-10,SP,jau,SP,perfumery
77cee551ec0bfd054f82bd2495d2fcd6,1,5626de2494437b1b23f9f6ecebc25faa,d1c281d3ae149232351cd8c8cc885f0d,2017-07-3103:30:32,98.99,21.18,cama_mesa_banho,60,196,1,1250,35,20,30,240.34,boleto,5.0,1.0,9781b638c3b040f81afc6d7770bff92d,delivered,13.0,2017-07,RJ,volta redonda,SP,bed_bath_table
77cee551ec0bfd054f82bd2495d2fcd6,2,5626de2494437b1b23f9f6ecebc25faa,d1c281d3ae149232351cd8c8cc885f0d,2017-07-3103:30:32,98.99,21.18,cama_mesa_banho,60,196,1,1250,35,20,30,240.34,boleto,5.0,1.0,9781b638c3b040f81afc6d7770bff92d,delivered,13.0,2017-07,RJ,volta redonda,SP,bed_bath_table
77d4a04d4a453d14c0a086cfd2f00fec,1,c857b96593773e940454e76efa8eabb3,cca3071e3e9bb7d12640c9fbe2301306,2017-08-2121:45:25,51.92,16.12,moveis_decoracao,55,133,1,700,35,4,30,68.04,credit_card,1.0,0.0,f5d9b89ce7c2abbca426c36ae04e613d,delivered,14.0,2017-08,MG,sete lagoas,SP,furniture_decor
77d4ac706d235e72b62b7431fb2d9ee3,1,eee9f2330ff9789be1480d98f060a7ae,ad87df7699e83b8a91822a4a0b765c3a,2017-07-0704:23:13,40.0,7.78,consoles_games,30,288,1,200,25,20,15,95.56,boleto,3.0,0.0,9c31813dad0c6a85c3fc5ae81aadc0fe,delivered,2.0,2017-06,SP,sao paulo,SP,consoles_games
77d4ac706d235e72b62b7431fb2d9ee3,2,eee9f2330ff9789be1480d98f060a7ae,ad87df7699e83b8a91822a4a0b765c3a,2017-07-0704:23:13,40.0,7.78,consoles_games,30,288,1,200,25,20,15,95.56,boleto,3.0,0.0,9c31813dad0c6a85c3fc5ae81aadc0fe,delivered,2.0,2017-06,SP,sao paulo,SP,consoles_games
77d599900cf351da04c8d0f7b5ade74d,1,0fc9a9ac471336734e8617de0b3c9ae1,52092ddbd3a58c450a4459bf051b2287,2018-01-2514:17:19,149.0,14.06,esporte_lazer,58,461,5,1250,28,12,20,163.06,credit_card,5.0,1.0,49162725edf59a77fb0d29f4f2e1af83,delivered,9.0,2018-01,SP,osasco,SP,sports_leisure
77d685df1d92550ffac03ccc56a692e0,1,83b00325c13c44245b2c3a2befa62a0e,ad781527c93d00d89a11eecd9dcad7c1,2018-05-2200:31:51,200.0,37.26,bebes,56,621,1,10700,40,40,40,237.26,credit_card,5.0,1.0,895a17651506a4fb4102247a6bc6697d,delivered,9.0,2018-04,SP,flora rica,SP,baby
77d6b708885d2096c60a2c70d6339b47,1,8370300e444c4394d3c3f878606a9601,4869f7a5dfa277a7dca6462dcf3b52b2,2018-07-2510:23:54,299.9,20.2,relogios_presentes,45,344,2,250,16,9,12,320.1,credit_card,3.0,0.0,45e3a54b29d4b8e7f1eb2e61433ad320,delivered,11.0,2018-07,RS,porto alegre,SP,watches_gifts
77db593eee0149b5e2bfac62a6011a4e,1,d7238572bdd6dc8facf58ab8f0e3cd29,ea8482cd71df3c1969d7b9473ff13abc,2018-03-2015:55:34,17.99,7.39,telefonia,36,343,1,150,18,4,11,25.38,credit_card,3.0,0.0,32f9ab38c7f8f0a627ee957c50ea0ac2,delivered,7.0,2018-03,SP,sao paulo,SP,telephony
77de2b6b4ddbe44561245ee168593b5e,1,bb72e3bc2b09ab0edf7fc724639afafd,89c127985a8b130cfa45c1d36764017a,2018-02-1520:49:31,84.9,13.61,brinquedos,46,793,1,2394,31,17,24,98.51,credit_card,1.0,0.0,080be1fb261fa4104673e0388e5ed508,processing,,2018-02,SP,sao jose do rio preto,SP,toys
77de74763ac99bedb50deb68da4b981d,1,49eeae59754cbcf1abeeffb8f51184ee,972d0f9cf61b499a4812cf0bfa3ad3c4,2018-07-1108:30:30,70.25,12.22,cama_mesa_banho,49,1077,1,1575,26,21,23,82.47,credit_card,4.0,1.0,f565b0c0cab7869df7414d1dd50ee1cc,delivered,11.0,2018-07,SC,santo amaro da imperatriz,SC,bed_bath_table
77df84f9195be22a4e9cb72ca9e8b4c2,5,5d1d8ec5b31c5c359f10c4b23b819170,95ec4458365c4d11f452ccf538377619,2018-08-2104:44:00,20.9,3.3,moveis_decoracao,58,867,1,150,19,5,25,209.57,credit_card,1.0,0.0,1205480caca6c37f55954da838933b8a,delivered,1.0,2018-08,SP,santos,SP,furniture_decor
77df84f9195be22a4e9cb72ca9e8b4c2,6,154696c4f8e96ed48f0c191eb09c0683,95ec4458365c4d11f452ccf538377619,2018-08-2104:44:00,18.9,3.28,moveis_decoracao,53,890,1,150,19,5,25,209.57,credit_card,1.0,0.0,1205480caca6c37f55954da838933b8a,delivered,1.0,2018-08,SP,santos,SP,furniture_decor
77e00d2c70f0bacc0e5467fd57422f7a,1,1f44a842567301d9eb5c36641e17480f,080199a181c46c657dc5aa235411be3b,2018-04-1902:13:44,179.49,9.02,automotivo,59,1648,3,600,16,21,18,188.51,boleto,4.0,1.0,fabf975614e7e0d8341f84283a681467,delivered,6.0,2018-04,SP,sao bernardo do campo,SP,auto
77e0e2f3250d4f0ce9ec0e9b5c151355,1,a6b9a1c0a432a6c03bde26488dd46845,4da0e408c99d2fdc2126dc9fce518060,2018-03-1320:48:46,99.9,17.95,esporte_lazer,55,791,1,5750,33,15,18,117.85,credit_card,5.0,1.0,16d73e261aea495e0711671d3d20c1d9,delivered,11.0,2018-03,RS,ijui,PR,sports_leisure
77e1d11cc4954b7a395f9ecba7edd397,1,f16d9c6688f187efa6ce353d689d85fd,c26a2be5b53b7db6b276280da212a779,2018-03-1503:50:31,499.0,24.27,moveis_escritorio,37,1259,1,8400,25,23,37,939.72,boleto,1.0,0.0,9b4daa1db65ef1623983286611eb63e1,delivered,14.0,2018-03,RJ,rio de janeiro,RJ,office_furniture
77e1d11cc4954b7a395f9ecba7edd397,2,145028037adecb27b1a58cf9597676cc,c26a2be5b53b7db6b276280da212a779,2018-03-1503:50:31,399.0,17.45,moveis_escritorio,37,1259,1,6650,23,19,29,939.72,boleto,1.0,0.0,9b4daa1db65ef1623983286611eb63e1,delivered,14.0,2018-03,RJ,rio de janeiro,RJ,office_furniture
77e3266e92eda8a0570ce5b1045fa3b5,1,11dcc970f7a5581e1bf777b6da3f7096,06579cb253ecd5a3a12a9e6eb6bf8f47,2018-08-0904:35:17,68.9,18.28,utilidades_domesticas,42,659,2,1038,41,22,28,87.18,boleto,2.0,0.0,9f3c672ec2744869d0ef91027968513d,delivered,6.0,2018-08,RJ,rio de janeiro,SP,housewares
77e356fe102e0bcabbd2bd066328f801,1,418aafa8794c4c22bacfa453f98bbf26,44073f8b7e41514de3b7815dd0237f4f,2017-03-3018:49:46,230.0,16.91,beleza_saude,52,353,1,600,17,18,17,246.91,boleto,4.0,1.0,ef8f790a11f281ddbab551944073ebad,shipped,,2017-03,RJ,rio de janeiro,DF,health_beauty
77e4c912a2aa08309f489b558a7605ed,1,913803e9e4b81c3fed4841cbbfdc59fd,218d46b86c1881d022bce9c68a7d4b15,2018-03-1316:56:50,120.0,14.2,esporte_lazer,54,379,1,3650,14,16,12,134.2,credit_card,5.0,1.0,e392b77175cd3683d5667399b36940ee,delivered,13.0,2018-03,SP,sao paulo,SP,sports_leisure
77e4da3755c479aac3d6f7f2a5e94516,1,cd46a885543f0e169a49f1eb25c04e43,710e3548e02bc1d2831dfc4f1b5b14d4,2018-02-1914:07:58,99.99,14.43,informatica_acessorios,58,1390,2,3475,54,13,48,114.42,credit_card,4.0,1.0,6995decf2663f921e8dfb49b3e7b5b9c,delivered,24.0,2018-02,SP,campinas,PR,computers_accessories
77e4dd763472bc15f79464ec30396816,1,719d571299707561c34ba04ab867b32a,0ef83d7d83ed97cd2a0049ac8be5f88a,2017-12-2116:31:36,56.89,15.16,beleza_saude,41,1178,1,434,20,16,18,216.15,credit_card,5.0,1.0,2341261ab32cd120f68a7d10d7b418b7,delivered,11.0,2017-12,SP,campinas,PR,health_beauty
77e548d1df3a7054cc11757ec6a0af59,1,4a25d757ff72fad7534f478c90be77e6,92eb0f42c21942b6552362b9b114707d,2018-01-2303:38:28,12.98,15.1,telefonia,59,751,6,275,18,4,12,28.08,boleto,5.0,1.0,3dfc54c80465a34e894278f7dde57435,delivered,23.0,2018-01,PR,nova prata do iguacu,SP,telephony
77e62c3d5d4bc9c33f9fbab23755728e,1,0d2c4fbee7db55f38a730f4dd40a9f81,2ea0861cc19e94cad86438c984c52da4,2018-05-3102:31:20,44.4,7.39,utilidades_domesticas,55,1745,2,250,17,10,14,51.79,boleto,3.0,0.0,1442d92ced8acf903c78285fdfd5b368,delivered,10.0,2018-05,SP,indaiatuba,SP,housewares
77e62cfd69f43538aaf8b8cc7392a151,1,79f9bb25cea215b868332aac0125c4f0,ffdd9f82b9a447f6f8d4b91554cc7dd3,2018-08-2912:10:52,99.6,12.19,utilidades_domesticas,58,533,1,1100,27,24,27,111.79,credit_card,5.0,1.0,44482c5323790a05d4e3d7b3b00a32a1,delivered,4.0,2018-08,PR,curitiba,PR,housewares
77e63cacbf44d28c73e6ad56e430f477,1,af1adc5466b28e90f0878a07ef26d3e3,b88e7c57cb2d8b973b7dd4a2bfa14b36,2017-12-0701:14:53,59.9,18.96,beleza_saude,32,569,2,700,16,16,16,78.86,credit_card,3.0,0.0,b95f89c4a889213640af2f83af3220c3,delivered,16.0,2017-12,ES,vila velha,PR,health_beauty
77ed96472e1b12ffadfab397ab0b6ffc,1,060c17562f97e5bb60bc0dfa4dd5b3f2,9f505651f4a6abe901a56cdc21508025,2018-07-3023:45:20,24.99,22.9,informatica_acessorios,40,675,1,150,18,6,14,47.89,credit_card,4.0,1.0,e7a950744db9737695ce38bdbb86a2d1,delivered,7.0,2018-07,AM,manaus,SP,computers_accessories
77ede8447b20111ac7804d1f88bdf5ae,1,4aa6014eceb682077f9dc4bffebc05b0,b8bc237ba3788b23da09c0f1f3a3288c,2018-04-2314:30:46,299.99,18.62,utilidades_domesticas,43,1002,3,10150,89,15,40,318.61,credit_card,5.0,1.0,15e7ed68c86d784a6295c7b6a94673e9,delivered,7.0,2018-04,SP,sao paulo,SC,housewares
77eebc56e710b7d5e02097984981cd76,1,6ef77c360c5206f18e444f0d170a3a01,edb1ef5e36e0c8cd84eb3c9b003e486d,2018-06-0714:17:00,1299.65,31.23,beleza_saude,59,1011,2,583,32,17,15,1330.88,credit_card,5.0,1.0,38e3937c97e049632e77de6d05648412,delivered,5.0,2018-05,MG,belo horizonte,RJ,health_beauty
77f1154408d21b17a8bb5ff045e9153c,1,29826c8d154fe5d86bca522e3358675c,cac63f48c38cd7d002a7e846dcd99a23,2018-03-1914:28:36,89.9,13.07,brinquedos,48,1019,3,400,20,10,20,102.97,credit_card,5.0,1.0,842a6c0885e47c69615b599eba940e0b,delivered,2.0,2018-03,SP,bauru,SP,toys
77f1ce3b8d86fff49b9c811f00f4dc13,1,4a5c3967bfd3629fe07ef4d0cc8c3818,0b35c634521043bf4b47e21547b99ab5,2018-02-2812:48:40,99.9,17.14,construcao_ferramentas_construcao,55,338,1,2750,25,8,25,117.04,credit_card,1.0,0.0,7df771c7ffd3c5162105a5255e625d8a,delivered,45.0,2018-02,RJ,rio de janeiro,PR,construction_tools_construction
77f2e7e62b82f2c771bde410b1b3e086,1,f58e45b16a42a325c144eb2c46a2bc57,46dc3b2cc0980fb8ec44634e21d2718e,2017-12-1112:08:50,279.99,15.86,unknown,52,603,1,6250,28,34,40,295.85,credit_card,5.0,1.0,ef2552ba67c885431531f4276bc8c187,delivered,14.0,2017-12,RJ,rio de janeiro,RJ,unknown
77f35737e8ff2ae16bb726e3e1125861,1,0aabfb375647d9738ad0f7b4ea3653b1,37515688008a7a40ac93e3b2e4ab203f,2017-09-0522:35:22,19.9,15.1,consoles_games,49,100,4,150,16,12,12,35.0,credit_card,5.0,1.0,b46d25caa332a03d042e6d3ac4958aec,delivered,13.0,2017-08,RJ,macae,SP,consoles_games
77f4d78e39e755553e7b18854b074514,1,dc93254d4d00a9ff3b05490e585e5376,ea6b12bf9ffe2bac34602ec631d97a47,2017-05-1821:25:13,138.8,11.58,brinquedos,50,593,2,700,30,10,20,150.38,credit_card,5.0,1.0,d60ed4f86dc65859c6053a3684d3d0e1,delivered,17.0,2017-05,SP,sao paulo,SP,toys
77f5d4e674acb013c60cb6ad00830cea,1,f9cce3e19235fa7d11942f69caaa22c7,7202e2ba20579a9bd1acb29e61fe71f6,2018-08-1522:25:12,309.9,39.29,telefonia,49,1715,4,300,20,38,30,349.19,credit_card,5.0,1.0,c8ccf6047e26411751b9ccf8a6a8ce27,delivered,10.0,2018-08,PE,caruaru,SP,telephony
77f6506ba8fcfa8c923e3297a1cefbe4,1,623fb8cc5f36842aa32650e2208a08c8,f8db351d8c4c4c22c6835c19a46f01b0,2017-07-2815:05:20,24.9,15.1,relogios_presentes,58,361,3,200,18,8,13,40.0,credit_card,4.0,1.0,5810a0308b9152a83b96ec38ad7a7012,delivered,7.0,2017-07,RJ,rio de janeiro,SP,watches_gifts
77f8ac5734b5b2f8c1572102f854d329,1,a50acd33ba7a8da8e9db65094fa990a4,8581055ce74af1daba164fdbd55a40de,2017-03-1415:37:38,117.3,16.97,automotivo,53,555,1,4105,67,10,67,134.27,credit_card,5.0,1.0,a2e8d1cddde94bd28498e3fe782f3fea,delivered,6.0,2017-03,SP,sao jose do rio preto,SP,auto
77fc7da5ef4df2c48276ae832072dcf1,1,5113c9a5037013b0a750444df6dec60f,54a1852d1b8f10312c55e906355666ee,2018-01-1123:07:11,109.9,11.97,esporte_lazer,53,3189,6,6050,40,30,30,121.87,credit_card,5.0,1.0,a260ca264a1787a1842ced2735bff664,delivered,1.0,2018-01,SP,sao paulo,SP,sports_leisure
77fd1bb7a079c323766c396f21602228,1,54d9ac713e253fa1fae9c8003b011c2a,955fee9216a65b617aa5c0531780ce60,2018-01-1209:10:28,29.5,13.08,cool_stuff,57,787,8,1867,36,6,36,42.58,credit_card,5.0,1.0,99a041726abd378156681a6f5f519684,delivered,2.0,2018-01,SP,sao paulo,SP,cool_stuff
77ff811b9df5550b4691cc8b4bb4902a,1,e25331bf25687974d6fc419b3bd576dd,f52c2422904463fdd7741f99045fecb6,2018-07-1104:34:10,27.9,22.13,utilidades_domesticas,48,1270,2,350,20,15,15,50.03,boleto,5.0,1.0,5a071d05721e981ccc98f78ca852502b,delivered,8.0,2018-07,BA,ibirataia,SP,housewares
77fff204e0af2e1abdaea52727cf9d15,1,2cb90322408fbc8131f039ac650b87f9,a425f92c199eb576938df686728acd20,2017-11-2111:30:36,41.5,15.79,moveis_decoracao,38,867,1,600,20,15,20,57.29,credit_card,1.0,0.0,9c218e321cb9d2d3fedaaafabfd10623,delivered,22.0,2017-11,RJ,niteroi,PR,furniture_decor
7801e6c26c480c6f6d6b878d20000f89,1,5176d8670222d50ebbe4d4c5dfba2b49,128639473a139ac0f3e5f5ade55873a5,2018-01-2219:34:23,18.9,15.1,eletronicos,44,86,1,125,18,8,12,34.0,credit_card,2.0,0.0,16c30a0c12d616f26a5938ca5b644074,delivered,19.0,2018-01,SC,laguna,PR,electronics
78037c5f4d9f1f7bab0207f22c4e92f1,1,595fac2a385ac33a80bd5114aec74eb8,ef0ace09169ac090589d85746e3e036f,2018-01-0818:10:14,117.9,12.83,perfumaria,29,178,1,400,19,13,19,261.46,credit_card,2.0,0.0,ec8f2dcb080511771e52af7ca42117f5,delivered,13.0,2018-01,RJ,paraiba do sul,RJ,perfumery
7806407a20e7d38caef6b35ea7757142,1,ea3da91e6ba865972f9344cb9265296b,ec4608a1f76453166bb312b2968aeaf4,2017-11-2222:30:52,35.99,0.03,moveis_decoracao,19,262,1,10500,36,47,36,258.0,credit_card,1.0,0.0,c52f8523a6448c43354e5ca966f61e4c,canceled,,2017-11,SP,sao carlos,SP,furniture_decor
7806407a20e7d38caef6b35ea7757142,3,3c5ba90e09547db90868e803d139de30,ec4608a1f76453166bb312b2968aeaf4,2017-11-2222:30:52,34.99,14.99,moveis_decoracao,20,262,1,8800,36,47,36,258.0,credit_card,1.0,0.0,c52f8523a6448c43354e5ca966f61e4c,canceled,,2017-11,SP,sao carlos,SP,furniture_decor
7806407a20e7d38caef6b35ea7757142,5,3c5ba90e09547db90868e803d139de30,ec4608a1f76453166bb312b2968aeaf4,2017-11-2222:30:52,34.99,14.99,moveis_decoracao,20,262,1,8800,36,47,36,258.0,credit_card,1.0,0.0,c52f8523a6448c43354e5ca966f61e4c,canceled,,2017-11,SP,sao carlos,SP,furniture_decor
7806407a20e7d38caef6b35ea7757142,6,ea3da91e6ba865972f9344cb9265296b,ec4608a1f76453166bb312b2968aeaf4,2017-11-2222:30:52,35.99,0.03,moveis_decoracao,19,262,1,10500,36,47,36,258.0,credit_card,1.0,0.0,c52f8523a6448c43354e5ca966f61e4c,canceled,,2017-11,SP,sao carlos,SP,furniture_decor
780865d48893bd12dd23eb85abed0c6e,1,c7858457bc43561ccb96aaa2932cb085,f7496d659ca9fdaf323c0aae84176632,2017-11-1719:26:35,279.9,28.4,unknown,52,603,1,10750,35,65,35,308.3,credit_card,5.0,1.0,c2d0429940ce0afef52e564623133aec,delivered,5.0,2017-10,SP,sao paulo,SP,unknown
